Row,algebraic_connectivity,average_distance,clique_number,diameter,maximum_degree,maximum_weighted_degree,number_of_edges,radius,skewness_weight,weighted_average_clustering
baab0f934a60431baacdf70b411b6522,-1.33867381561459,1.78742466665529,-1.49498290955535,1.83464071338082,-1.498201601281,-1.99288304196557,-1.74761497977423,1.82528260957711,1.25008472573176,-1.24007437980065
cffcf2aea22b452290d1762d0a97f21e,-0.716219667808264,-0.474927317994387,-1.49498290955535,-0.838065765779348,0.647680358383928,-1.82628130316465,0.530526882459506,-0.150691565148379,3.42984345559112,-1.24007437980065
41395e391772468e824b57d1b035d457,-1.33867381561459,1.84627596473944,-1.49498290955535,1.83464071338082,-0.408870280978134,-1.51298363573052,-1.74761497977423,1.82528260957711,0.735305944950014,-1.24007437980065
4b136949fe6f4c308113366159908ccb,0.00168647553168263,-0.0116859371578664,0.578120998175968,0.0566439844609159,-0.00827460278568552,0.094195656782802,0.150335911270793,-0.150691565148379,-0.20743300602409,1.02865789203767
9813940ca8be4b3f824bbc2b93116007,-1.33867381561459,2.26174098165644,-1.49498290955535,2.33910608985051,-1.498201601281,-0.318834853826566,-1.74761497977423,2.5550317221658,-1.70496482932622,-1.24007437980065
89732b28144d42f1bcda840380ded6d3,-1.33867381561459,1.81121537976329,-1.49498290955535,1.83464071338082,-0.888046487177332,-0.0766148590226189,-1.74761497977423,1.82528260957711,-0.0593837142759066,-1.24007437980065
1890b4fdc18e45b09f4730c7f01155a3,-1.08366232019414,0.845131588773093,-0.110324939886626,0.673971238390207,-1.498201601281,-0.528892389571221,-0.530401139524816,0.954495156843772,0.10638390799508,-0.52844325924027
59c4f062655443a7ba9aabfd980e73d6,1.85028849242376,-2.16303215339309,1.77726940633852,-2.43687016455588,1.41759476597966,1.61768175950132,1.96235241878643,-1.75200041430809,-0.168576770387948,1.59985452457596
c2c0159d3da549dd9bb27ce2b5222ad8,0.422550064517798,-0.072493492409591,-0.110324939886626,0.0566439844609159,-0.888046487177332,0.35198574765758,0.00447105642032993,-0.150691565148379,-0.594926514623958,0.434348368616467
6b133ad94d5c4389811b38ddec81c43e,1.90844282434327,-2.0296454915779,1.77726940633852,-0.838065765779348,1.41759476597966,1.49125599304585,1.89629659488405,-1.75200041430809,-0.360325307950573,1.74206822478738
c8538420542744afba1e74fc79794f96,1.12661940536356,-0.298857908148922,-1.49498290955535,-0.838065765779348,0.926514327193212,1.25740532998307,0.219114622646829,-0.150691565148379,-1.22758440406483,-1.24007437980065
5444937eb6904d12b33cb43f8b5f10ba,0.32617231147881,0.0181201840403379,-0.110324939886626,0.0566439844609159,-0.888046487177332,0.205743960993232,0.00447105642032993,-0.150691565148379,-0.506923422814818,-0.120916936154387
84bd766360ed4ceda8c1070b3e15b5fd,-1.07823773477128,0.216376260125854,-0.110324939886626,0.673971238390207,-0.00827460278568552,-1.22470439054913,0.00447105642032993,-0.150691565148379,2.08945122945807,-0.512208600590486
11ac9ad1e1d24883bc53a91eb268c337,1.90844282434327,-1.84025329359271,1.77726940633852,-0.838065765779348,1.41759476597966,1.74348752723339,1.79435662396047,-1.75200041430809,-0.553965778039577,1.79131434092431
4968ae0051f444228367e429e300e8a4,-1.33867381561459,1.24291824005869,-1.49498290955535,1.14305858096639,-0.00827460278568552,-0.507952525515473,-1.74761497977423,0.954495156843772,0.256050670553875,-1.24007437980065
7cea2df1bffc4b38a43e608ad547604e,0.652531897829213,0.0765798801528328,-0.110324939886626,0.0566439844609159,-0.888046487177332,-0.295733055711555,0.00447105642032993,0.954495156843772,-0.328228408678086,0.248488176203236
a1b28c837f0542998d2d1b7ae2cd8a97,1.79874799018345,-2.16303215339309,1.77726940633852,-2.43687016455588,1.41759476597966,0.990035560167964,1.96235241878643,-1.75200041430809,0.811264444278493,1.5315183137501
28efbb4b0aed442cb29547c3b8e0f65c,-0.928890068727807,0.495641819490457,-0.110324939886626,0.0566439844609159,-1.498201601281,-1.36475323963638,-0.530401139524816,0.954495156843772,0.732534872671279,-0.689037513085617
9fe897ce6b154f00a0e39f6ed40112c5,-0.918399659614324,0.845131588773093,-0.110324939886626,0.673971238390207,-1.498201601281,-1.65929962694327,-0.530401139524816,0.954495156843772,1.56765968381625,-0.762525441609792
7285190570d7497c9072fb31054cdf85,-0.0647119061218347,0.0765798801528328,-0.110324939886626,0.0566439844609159,-0.00827460278568552,-0.952733185741822,0.00447105642032993,-0.150691565148379,0.31299508441137,-0.292884727345151
c3efaa6df1624401aa2d6b6a48f976b2,-0.923345591175727,0.0475393582425792,-0.110324939886626,0.0566439844609159,-0.888046487177332,-1.46607284626351,0.00447105642032993,-0.150691565148379,1.13365667215694,-1.18186832923461
96c70bf0457b44e1a0746a0e54a9e32e,0.381718819225871,-0.0116859371578664,-0.110324939886626,0.0566439844609159,-0.00827460278568552,0.11037757456717,0.00447105642032993,-0.150691565148379,-0.485430233182559,0.0655105800345533
e28e4ba9ff494ed2a6f6812469379bfd,-0.256504668101708,0.44749947661707,-0.110324939886626,0.0566439844609159,-1.498201601281,-0.925309691181139,-0.530401139524816,0.954495156843772,-0.248976467856694,-0.544124486173774
dbd1cdf3588541fa91395aef2844a3a3,0.187321100711514,-0.549106706928771,0.578120998175968,0.0566439844609159,0.926514327193212,0.10040696326279,0.69695942896497,-0.150691565148379,0.44505453638927,0.308940635594428
467ebfadfbb84245967e1b62a72e272c,-0.186018982192627,-0.66474566989021,1.01915187309499,-0.838065765779348,0.647680358383928,-0.0476490442319683,0.801242977068952,-0.150691565148379,0.694063433926479,-0.0702623569428591
ac9900baeccf4c62b02b5a35899c9a38,-1.33867381561459,1.55681558752542,-1.49498290955535,1.52012493385778,-0.00827460278568552,0.46918725659394,-1.74761497977423,0.954495156843772,-1.11856228544547,-1.24007437980065
3d6af301ffd1477a972534a48ca75f4d,-1.33867381561459,0.161508833752832,-0.110324939886626,-0.838065765779348,1.41759476597966,0.693375637211327,-1.44559162082501,-1.75200041430809,0.00720075754481357,-0.109940319581155
3bb9a7ae3d0443c0829ccf2091487347,1.55916486956225,-0.474927317994387,0.578120998175968,-0.838065765779348,0.926514327193212,1.43668531806836,0.530526882459506,-0.150691565148379,-1.37615504200746,1.37153338441015
199f7aa9729a4b0e9237595f0d13814f,-1.33867381561459,0.423011998143987,-1.49498290955535,0.0566439844609159,1.18170974238436,1.80343402733765,-1.74761497977423,-0.150691565148379,-1.26487167473534,-1.24007437980065
afb9a15f3baf4867a25b229988a40966,-0.869834107376779,-0.134954985023267,0.578120998175968,0.0566439844609159,0.647680358383928,-1.31486983083252,0.285470524332923,-0.150691565148379,1.31923686697715,-0.415666728410278
46ee8c90babe47dbb11c5a12daff92d1,-1.33867381561459,0.105249797733495,-0.110324939886626,-0.838065765779348,1.41759476597966,1.35771523908957,-1.04959925042578,-1.75200041430809,-0.655080838418418,1.47911804901533
4c6df9012e50440ca1be1ecbfd349b93,-0.0850366635334868,0.0765798801528328,0.578120998175968,0.0566439844609159,-0.408870280978134,-0.330041046009153,0.00447105642032993,-0.150691565148379,-0.174185835586501,0.882697613549429
a4d656d831084d28a304ab3101477c84,-0.216432012514769,0.0181201840403379,-0.110324939886626,0.0566439844609159,0.339103942093441,-0.728446996883045,0.00447105642032993,-0.150691565148379,0.22620094581997,0.0994866484224324
bfad8077e8964994b907c54fca2a45b6,0.548960785212411,-0.134954985023267,-0.110324939886626,0.0566439844609159,-0.888046487177332,-0.0164425122740438,0.00447105642032993,-0.150691565148379,-0.341864193442813,-0.0923019330142578
35cc7b6349a744668c3400b597836485,1.26187890659562,-0.744933375071437,0.578120998175968,-0.838065765779348,0.647680358383928,0.907649049656938,0.90091994465979,-0.150691565148379,-0.520479639990302,1.14317557599273
fdbfa5bb629342808265779b920b0bf7,0.572995999896438,-0.231916636519549,0.578120998175968,0.0566439844609159,0.339103942093441,0.418441497041332,0.285470524332923,-0.150691565148379,-0.420183671980036,0.637200034504983
246533e73c7442cd88e05f8d34c1f14b,-0.55945409695864,-0.0116859371578664,-0.110324939886626,0.0566439844609159,-0.888046487177332,-1.54563531119209,0.00447105642032993,-0.150691565148379,0.934849037641511,-0.857562530572946
6e4a48bb1d904982b18f3a1dd9007f2f,-1.33867381561459,0.189112896484505,-1.49498290955535,-0.838065765779348,1.41759476597966,1.27744901425343,-1.74761497977423,-1.75200041430809,-0.136217241002799,-1.24007437980065
a95218b5a17d4eccae2fc73f03f7c78c,1.9082984840138,-0.66474566989021,-0.110324939886626,-0.838065765779348,0.339103942093441,1.41002148522858,0.801242977068952,-0.150691565148379,-2.88954337992997,-0.0941491217412124
4350fc2f873e414691bd545acd9e5d62,0.886520576941457,0.0475393582425792,-0.110324939886626,0.0566439844609159,-0.888046487177332,0.284488312790613,0.00447105642032993,-0.150691565148379,-1.38296142635755,1.02535045940875
143b1f7a3db74c5f850249c75ae5af8b,0.850383997294971,0.0475393582425792,-0.110324939886626,0.0566439844609159,-0.408870280978134,0.293764695594259,0.00447105642032993,-0.150691565148379,-0.777413873232418,0.40180345626819
05cf80610b8e49cc86a17a81fa692c81,-1.33867381561459,1.54305436867726,-1.49498290955535,1.52012493385778,-0.408870280978134,-0.640502353937093,-1.74761497977423,0.954495156843772,0.1619511008966,-1.24007437980065
99d9b3c1897f45d38b42554d5237b136,1.49724505616148,-2.16303215339309,1.77726940633852,-2.43687016455588,1.41759476597966,-0.188145364507102,1.96235241878643,-1.75200041430809,3.64994681792099,0.943479452728646
926f521b1d2a412f9a2036172ff480fe,-1.05160207278649,-0.0418875566080376,-0.110324939886626,0.0566439844609159,-0.00827460278568552,-1.59256430684269,0.00447105642032993,-0.150691565148379,2.20555426519845,-1.00866189117387
d5ac98bc22664a128fe2ede414567b03,-0.858004124006342,1.05430377251462,-0.110324939886626,1.14305858096639,-1.498201601281,-1.18481149964913,-0.530401139524816,0.954495156843772,0.207243903650443,0.0179694096219992
6e62911340284e38b3ae2dc75811636d,-0.418535756641468,-0.587055356632094,0.578120998175968,0.0566439844609159,0.926514327193212,0.447027439153613,0.74971222006768,-0.150691565148379,0.715374061655721,0.219818527909121
6bf405925fcb436e8ab7fd0e60bca2bb,-0.700612613009808,-0.0418875566080376,-0.110324939886626,0.0566439844609159,-0.408870280978134,-1.51327643772278,0.00447105642032993,-0.150691565148379,0.746001353858408,-0.519234840194435
22b590384a3e46aa83c000c09f1959c0,-1.33867381561459,1.30704717292141,-1.49498290955535,1.14305858096639,-0.408870280978134,0.129401240128058,-1.74761497977423,0.954495156843772,-0.402952445259656,-1.24007437980065
f3e137595eeb4f77a95f55f4f75a8eb7,0.660023623192566,0.0475393582425792,-0.110324939886626,0.0566439844609159,-0.00827460278568552,1.07386807519736,0.00447105642032993,-0.150691565148379,-1.05892036699684,0.927931899286358
b12ef488720c447fb60972931d0f34eb,-1.33867381561459,2.30558018960389,-1.49498290955535,2.33910608985051,-0.888046487177332,-0.581352260667891,-1.74761497977423,2.5550317221658,-0.612307645245711,-1.24007437980065
fa31a5dcd94d40b5aff901a35e2556c1,-1.33867381561459,1.58401756313229,-1.49498290955535,1.52012493385778,-0.408870280978134,0.246360763953347,-1.74761497977423,0.954495156843772,-0.689338950253175,-1.24007437980065
d2a76206829d4253b2f10f651a99716e,1.90844282434327,-2.16303215339309,1.77726940633852,-2.43687016455588,1.41759476597966,1.68382210472805,1.96235241878643,-1.75200041430809,-1.94011023056927,1.96842026438685
029475f78e34473e8a965c63e05ccc1d,0.322552040710296,-0.0116859371578664,-0.110324939886626,0.0566439844609159,-0.00827460278568552,-0.33203455375123,0.00447105642032993,-0.150691565148379,-0.288489394880809,-0.638367188814836
eaa8522bfa074f3d85b8d06f28569576,0.764240518923263,-0.549106706928771,1.33646725003957,0.0566439844609159,0.926514327193212,1.18332626307379,0.74971222006768,-0.150691565148379,-0.46212012138939,1.6724214301038
9df429c9a8fd413a855f76ee49500c30,-0.81362519895985,0.72097728852506,-0.110324939886626,0.673971238390207,-1.498201601281,-0.578995011237013,-0.530401139524816,0.954495156843772,-0.316450316679983,0.730968242696393
5c4092880664464bb89df2360a863fc4,-0.905127517182545,0.865095169928474,-0.110324939886626,1.14305858096639,-1.498201601281,-0.145699975234449,-0.530401139524816,0.954495156843772,-0.360208402634442,0.15966032963541
415aed90b46743f1ac39fab8a2149a56,1.90844282434327,-0.704519047808727,0.578120998175968,-0.838065765779348,0.339103942093441,1.54747199111823,0.851623750297081,-0.150691565148379,-3.34578532914809,0.58507411346795
a06da107869a488abf4c620b9fb2ac6f,0.548162743068466,-0.474927317994387,-1.49498290955535,-0.838065765779348,0.647680358383928,0.143213759875459,0.530526882459506,-0.150691565148379,-0.0331425253367211,-1.24007437980065
d7fd8129725049419fb7b58632ab4a93,1.21731564398136,-0.587055356632094,0.578120998175968,-0.838065765779348,0.647680358383928,0.704234910246865,0.69695942896497,-0.150691565148379,-0.460516969334271,1.11034537876099
5d70920e71b148558dffabd3c2f3b16c,0.0716949895888082,-0.51173552352177,0.578120998175968,0.0566439844609159,0.647680358383928,-0.396377445558276,0.642904936000752,-0.150691565148379,0.607411959297195,-0.00329734570151017
b811cb7241ec447199a3fb213ff97156,0.509818012285623,0.0765798801528328,-0.110324939886626,0.0566439844609159,-0.00827460278568552,0.239391211637915,0.00447105642032993,-0.150691565148379,-0.407839823596811,0.658262053786797
e68e7164f94e4a9f8049eee8ee5a1614,-0.822868195764844,-0.0116859371578664,0.578120998175968,0.0566439844609159,-0.00827460278568552,-0.54349608943651,0.0788856981048316,-0.150691565148379,0.804541991155128,-0.00117887807830299
2bb01365917942eaa414a90e606afb5f,-1.33867381561459,1.81121537976329,-1.49498290955535,1.83464071338082,-0.888046487177332,0.135700833973085,-1.74761497977423,1.82528260957711,-0.995963055469833,-1.24007437980065
be2a7d370cc247899e3eb26c88b1636a,-0.522907070184336,0.189112896484505,0.578120998175968,0.673971238390207,0.647680358383928,-1.06988060195489,0.0788856981048316,-0.150691565148379,1.15015435950211,0.697848837391829
ca918562956b40ceb5702d9d17e60e1b,1.63109513497001,-1.44171029268275,1.5807228466251,-0.838065765779348,1.41759476597966,1.48905547005548,1.54135216812652,-1.75200041430809,-0.243233869387791,1.64662695232772
3affeb98782d4529881baf0dd03a3573,0.434222419738076,0.423011998143987,-1.49498290955535,0.0566439844609159,-1.498201601281,-0.428793607061764,-0.530401139524816,0.954495156843772,-0.820736850745807,-1.24007437980065
d0f86c5b2c36401db5f9d4259b5f3221,-0.667344538168287,0.804593915880398,0.578120998175968,1.14305858096639,-0.00827460278568552,0.652383068808892,-0.240429506877409,0.954495156843772,-0.999949062448791,1.35228987385997
d6ecf8a3e983406fb601e3bf7f0d15a7,0.385125162210588,0.0475393582425792,-0.110324939886626,0.0566439844609159,-0.00827460278568552,0.244352308849941,0.00447105642032993,-0.150691565148379,-0.353838146900955,0.812920663461925
a401312a66ec42dcb6d531614072f326,-1.33867381561459,1.78742466665529,-1.49498290955535,1.83464071338082,-1.498201601281,-0.968564519904811,-1.74761497977423,1.82528260957711,0.506583877324418,-1.24007437980065
010d8d9a3c364a19924dd725c577538a,-0.21727318528369,0.519307076804429,-0.110324939886626,0.673971238390207,-1.498201601281,-1.32952444862767,-0.530401139524816,0.954495156843772,0.865820297922259,-0.887180534291802
7255941f7fb24eb58cbac65315723580,0.0787342208839072,-0.33305167633723,0.578120998175968,0.0566439844609159,0.647680358383928,-0.717893825660993,0.530526882459506,-0.150691565148379,0.363006250069254,0.447828678799008
ae9e794f4b6f42378a72c84be5d14fc4,-0.313714251004632,-0.367743107606393,0.578120998175968,0.0566439844609159,0.339103942093441,-1.08743311850643,0.411737828343343,-0.150691565148379,1.03078152195998,-0.124665183521293
c404ba045f5d4075bc58579cbdda60fc,0.3460471280535,-0.438668105638792,1.01915187309499,0.0566439844609159,0.647680358383928,0.0966751897673591,0.587460294697651,-0.150691565148379,0.580233845358188,0.720262645822642
fefdc6c015a848e6ac1118a6f2ee0693,-1.33867381561459,1.09002384905578,-1.49498290955535,0.673971238390207,-0.00827460278568552,-1.10199174532981,-1.74761497977423,-0.150691565148379,0.66317040253391,-1.24007437980065
bc16f1ac58074327ac55275666fdc63b,-1.16905184502631,0.0475393582425792,0.578120998175968,0.0566439844609159,-0.00827460278568552,-2.00506523407651,0.00447105642032993,-0.150691565148379,2.79801416071764,-0.65689063230571
588e203d59c14729a1fa554d2ff9fb7e,-0.792889185582965,-0.199146720814973,0.578120998175968,-0.838065765779348,1.41759476597966,0.488579177695929,0.00447105642032993,-1.75200041430809,0.664160452147337,0.656580785538482
f12d28dbd93743ecaf1cb304fc515b61,-1.33867381561459,2.30558018960389,-1.49498290955535,2.33910608985051,-0.888046487177332,-1.47773943236689,-1.74761497977423,2.5550317221658,-0.202713366065697,-1.24007437980065
351a32513f5946afbcecb6945024d8a8,-1.12947780513705,0.0765798801528328,-0.110324939886626,0.0566439844609159,-0.00827460278568552,0.648938948475652,0.00447105642032993,-0.150691565148379,-0.349091255114525,0.81063659394615
ba37c908478948e5993d60b786100034,-0.226050075063302,-0.103512840305791,-0.110324939886626,0.0566439844609159,-0.888046487177332,-0.687491285069448,0.00447105642032993,-0.150691565148379,0.0927269775229443,-0.268123282965919
58b583c486b94c54806b78f85a5ae7cd,0.910189554798366,0.0765798801528328,-0.110324939886626,0.0566439844609159,-0.00827460278568552,1.19973835085162,0.00447105642032993,-0.150691565148379,-2.00134640457622,1.47257321616501
5e652fdb97a14ef9bd959058dc45d21b,-1.33867381561459,1.62403978752109,-1.49498290955535,1.52012493385778,-0.888046487177332,-0.500645138947483,-1.74761497977423,0.954495156843772,-0.299149001721922,-1.24007437980065
f0d59892c84548aa897bddccfd6f7f06,1.78210608816253,-1.54993126256048,1.77726940633852,-0.838065765779348,1.41759476597966,1.54419678383929,1.61599936411009,-1.75200041430809,-0.663076850015447,1.84160000200431
2bab0818edab45239aaade0ba2206a59,0.121134251099334,0.495641819490457,-0.110324939886626,0.0566439844609159,-1.498201601281,-0.609417029049099,-0.530401139524816,0.954495156843772,-0.85756620660886,-0.139558445039407
5cbafa3c838d43899a203b2cbaaf30a7,-0.718150047582572,0.423011998143987,-1.49498290955535,0.0566439844609159,-1.498201601281,-1.42748506088799,-0.530401139524816,0.954495156843772,-0.0803598229480445,-1.24007437980065
43a5775c55d74244955c3999508283d5,1.03303439472885,-0.402944383165465,0.578120998175968,0.0566439844609159,1.18170974238436,1.21437378404872,0.471994205919325,-0.150691565148379,-0.555646579138644,1.47661563336976
edbec1500fa443a085aacf115d0fe85d,-1.33867381561459,2.08266128425879,-1.49498290955535,2.10394972964753,-0.888046487177332,-1.60639879713268,-1.74761497977423,1.82528260957711,0.475813386766273,-1.24007437980065
cb97dac33a134a33a0120bd74c0f7c34,-1.33867381561459,1.54305436867726,-1.49498290955535,1.52012493385778,0.339103942093441,-1.50138650483634,-1.74761497977423,0.954495156843772,0.879710830467947,-1.24007437980065
241738b8a9094e7da8b4d00d33529148,-0.316684591630615,0.655922604702848,-0.110324939886626,0.673971238390207,-1.498201601281,-0.486718148493572,-0.530401139524816,0.954495156843772,-0.190622278905275,-0.316450969171203
e43d82f8d4014958b5da141ed81f0663,-0.630853640915682,0.133556921561218,0.578120998175968,0.0566439844609159,-0.888046487177332,-0.288160786723411,0.00447105642032993,-0.150691565148379,0.385943060830343,0.327443297901461
66c156800ce04ae1b6305389c3cf65df,1.54492773448453,-0.474927317994387,-1.49498290955535,-0.838065765779348,0.647680358383928,1.15247832437561,0.530526882459506,-0.150691565148379,-1.40612003523349,-1.24007437980065
ebafd2370291438485d0d2d6f9a33929,-0.727304520590508,0.699522006909345,-0.110324939886626,0.673971238390207,-1.498201601281,-1.07996853091286,-0.530401139524816,0.954495156843772,0.802724505427647,-1.0179152504946
c434de641ae4476f866b675f4b475f36,1.10641615164783,-0.474927317994387,-1.49498290955535,-0.838065765779348,0.647680358383928,0.908348610147322,0.530526882459506,-0.150691565148379,-0.133989982650864,-1.24007437980065
f48de8b9ddd34a23b4cec8d496a65087,1.73978785189405,-1.96514147328378,1.77726940633852,-0.838065765779348,1.41759476597966,1.52584509022808,1.86270895156109,-1.75200041430809,-0.223070023309612,1.60559993991172
1c883c03bb5c48dcae3a19ebdafc6534,-0.0083289759187849,0.189112896484505,-0.110324939886626,0.673971238390207,0.339103942093441,0.513400442142047,0.00447105642032993,-0.150691565148379,-0.159514514149785,0.714574994397471
0bcc34c292a84369ad1bc46d5a01eb11,1.20743638368854,-0.744933375071437,1.33646725003957,-0.838065765779348,1.18170974238436,0.869364543120369,0.90091994465979,-0.150691565148379,-0.320676347701209,1.24920149008082
d1feb733c1cf4312a58cfdc3e54fb2f1,1.03875772257482,-1.2372908584774,1.77726940633852,0.0566439844609159,1.18170974238436,1.53926252646555,1.42539960340714,-0.150691565148379,-0.453479988425011,1.65896219765228
f4c5bf76381246bc848b34de3c9d7e06,-1.21798425356219,-0.51173552352177,1.01915187309499,-0.838065765779348,1.18170974238436,-2.25931257883541,0.587460294697651,-0.150691565148379,3.55500414117292,-1.04652064826725
ec87873c402f464b85b9e89e69159590,-0.0489766548453757,-0.625596488322296,0.578120998175968,0.0566439844609159,0.926514327193212,-0.531916361468592,0.801242977068952,-0.150691565148379,1.38322239650289,-0.282602656600069
d584de6037f34836bb0c51d6fb4037fb,-0.406715788990216,0.105249797733495,-0.110324939886626,0.0566439844609159,-0.00827460278568552,-0.533117093988854,0.00447105642032993,-0.150691565148379,0.237915355570613,0.0131062412780678
116fec9038f44e28801c5b21ffcb5fbf,0.325926387163021,-0.072493492409591,-0.110324939886626,0.0566439844609159,-0.888046487177332,-0.0110144974229623,0.00447105642032993,-0.150691565148379,-0.351329610485754,-0.219104790627553
b307922b85674a13a2cc510328262b0f,1.90844282434327,-2.16303215339309,1.77726940633852,-2.43687016455588,1.41759476597966,2.03118372267794,1.96235241878643,-1.75200041430809,-2.68022396805508,2.04496506635019
6973483631df4a34907e249c583f50f8,-1.33867381561459,2.08266128425879,-1.49498290955535,2.10394972964753,-0.888046487177332,-0.395522182750446,-1.74761497977423,1.82528260957711,-0.504649656063867,-1.24007437980065
11c926c3d00a4f8cbcbd7ad395207237,-0.788330519783455,0.29619064386454,0.578120998175968,0.673971238390207,-0.00827460278568552,0.567570708994776,0.00447105642032993,-0.150691565148379,-0.325045735666788,0.756656966764022
b42b6470c1b34df3b6c92a26ec07c26f,-0.688604057612102,0.423011998143987,-1.49498290955535,0.0566439844609159,-1.498201601281,-0.992914287650117,-0.530401139524816,0.954495156843772,0.0807765199673377,-1.24007437980065
c1dfb55cef194d4fa9770a0c61eb6003,-0.892903885971236,0.133556921561218,0.578120998175968,0.0566439844609159,-0.888046487177332,-0.960556229161766,0.00447105642032993,-0.150691565148379,0.358559735238419,-0.104584898310673
ea70ce1616474438a2777e250a33961e,-0.89418752562038,0.699522006909345,-0.110324939886626,0.673971238390207,-1.498201601281,-1.46284807894456,-0.530401139524816,0.954495156843772,0.776011117427369,-0.410620682993772
fdde474065954dc084f79b4dabe3ca96,1.86918141684423,-1.09355788515494,1.5807228466251,-0.838065765779348,1.41759476597966,2.37362327234124,1.26244937597927,-1.75200041430809,-3.07767958848362,2.05901804718558
15972ecdacf1442489df87f8af0a8edd,-1.09688345829914,1.38417716636146,-0.110324939886626,1.52012493385778,-0.888046487177332,-0.90751320418823,-0.763066329292602,0.954495156843772,-0.179197031305316,0.872169331178458
a59d6e70465648c6805240aeee6fb32a,0.683777427196253,-0.103512840305791,-0.110324939886626,0.0566439844609159,-0.888046487177332,-0.17596312977633,0.00447105642032993,-0.150691565148379,-1.01990839904197,0.568945845627638
9e320cd45c2b4776845a664509fcf860,1.90844282434327,-2.16303215339309,1.77726940633852,-2.43687016455588,1.41759476597966,1.23295302449383,1.96235241878643,-1.75200041430809,1.54839388674886,1.69924350587706
0c82fdb925124d9895e69c064a0d6f12,-0.256988137491576,0.105249797733495,1.01915187309499,0.673971238390207,0.339103942093441,0.281558198863034,0.349616811266391,-0.150691565148379,-0.320839982467021,1.70336114688209
076f7eda166f40d1a189cc5b07ba95af,0.268672502988373,0.0765798801528328,-0.110324939886626,0.0566439844609159,-0.00827460278568552,-0.0684145289677215,0.00447105642032993,-0.150691565148379,0.133655882265082,0.346039670723005
5a74d02e1f3b47cb9f7ec7a4f2c8958c,-0.953813413724206,0.0475393582425792,-0.110324939886626,0.0566439844609159,-0.408870280978134,-1.05581602330172,0.00447105642032993,-0.150691565148379,0.380175617030625,-0.696869189621201
57cb56bcc960442ca6b551bcb88b9d2f,0.0184955354712352,0.0181201840403379,-0.110324939886626,0.0566439844609159,-0.00827460278568552,0.449880845828099,0.00447105642032993,-0.150691565148379,-0.244770474966609,0.115717743603377
9785368801e14ba980d1f9a54c80d9bd,-0.422869442714833,-0.103512840305791,-0.110324939886626,0.0566439844609159,-0.888046487177332,-1.21567138158019,0.00447105642032993,-0.150691565148379,0.726375099742265,-0.569768646176166
e0a4329382704ef19e00caaca58b2f5c,-1.33867381561459,1.84627596473944,-1.49498290955535,1.83464071338082,-0.408870280978134,-0.484617974462429,-1.74761497977423,1.82528260957711,-0.072000842461668,-1.24007437980065
8acc280da0284a02890d85e9f19b3437,-1.33867381561459,1.82298465908894,-1.49498290955535,1.83464071338082,-0.888046487177332,-1.40641944930691,-1.74761497977423,1.82528260957711,0.584620221804332,-1.24007437980065
c25f5dea8dbc4429ad35ef25a6952b42,-1.33867381561459,1.45815322434996,-1.49498290955535,1.14305858096639,-0.408870280978134,0.447846907352301,-1.74761497977423,0.954495156843772,-0.817970000523805,-1.24007437980065
fed4b516d74241e99b4f41e79bf39e4b,1.53044187165477,-1.84025329359271,1.77726940633852,-0.838065765779348,1.41759476597966,0.677162461125293,1.79435662396047,-1.75200041430809,2.99200845571246,1.42839075048382
531e0406bb7f45b4a9de8652de279acb,-1.33867381561459,1.82298465908894,-1.49498290955535,1.83464071338082,-0.888046487177332,-0.756791128520828,-1.74761497977423,1.82528260957711,-0.508390577387945,-1.24007437980065
4ba25e43ec9c4e79800fcd3f49d08614,-0.838342289551642,0.633770235325755,-0.110324939886626,0.673971238390207,-1.498201601281,-1.32753955984384,-0.530401139524816,0.954495156843772,0.268749565657055,-0.233612946703771
bd48613e82884c8181fd1dcb64bf49ef,1.90844282434327,-2.16303215339309,1.77726940633852,-2.43687016455588,1.41759476597966,1.63529513625943,1.96235241878643,-1.75200041430809,-0.417101279607152,1.90126515130909
3de55ffd10994c608b8104a334870d43,-0.358419532487219,0.699522006909345,-0.110324939886626,0.673971238390207,-1.498201601281,-0.375431716196953,-0.530401139524816,0.954495156843772,-0.0867120213138705,-0.475414957085619
d1276785caff442082a6bc8eb8152989,0.762134653912429,-0.625596488322296,-1.49498290955535,-0.838065765779348,-0.00827460278568552,-0.309707121712293,0.74971222006768,-0.150691565148379,0.144607989573446,-1.24007437980065
3755c38f6e3f4effa76b50e4f9e5c72e,0.912784250953514,-1.66251840923081,1.77726940633852,-0.838065765779348,1.41759476597966,0.688851690329986,1.68869458547289,-1.75200041430809,1.01771061334043,0.748829441205995
e5a9fa56b9f24ae498d60e1c3537113e,-1.33867381561459,1.30704717292141,-1.49498290955535,1.14305858096639,-0.408870280978134,-1.12752190808414,-1.74761497977423,0.954495156843772,0.741772160475989,-1.24007437980065
8f02de2e8f8d452aa73c893de0247219,0.0302322954478053,0.32215874351131,-0.110324939886626,0.673971238390207,-0.408870280978134,0.758941179590514,0.00447105642032993,0.954495156843772,-0.395666384734011,1.19172827047316
13c0045f32644513a3dd965f81f134df,0.311432218080481,-0.265150025304288,0.578120998175968,0.0566439844609159,0.647680358383928,1.22360023892555,0.411737828343343,-0.150691565148379,-0.568786800901855,1.02636301615635
